82,93715375983376;55,06702046177327;48,16924072502164
82,93729153802724;55,06709123361337;48,16919399738511
82,93740828654997;55,067151203246986;48,16914680485098
82,93754873022297;55,067223344250706;48,16909737148556
82,93767758444403;55,067289532158235;48,16904844333005
82,93781532419227;55,06736028425036;48,16900229350258
82,93792904859757;55,06741870050059;48,168961804487346
82,9380359779778;55,067473626384036;48,168926996626794
82,93811859704148;55,067516064908;48,16889588611011
82,93820545758415;55,0675606821314;48,16884087658173
82,93841837996501;55,067670052912874;48,16879326084307
82,9385410441513;55,06773298747454;48,222531463315185
82,93866520841979;55,06779664591296;48,22248534358177
82,93879282559205;55,06786207463895;48,22243557486007
82,9389368830261;55,06793593221014;48,22238902348036
82,93904696313477;55,06799236976587;48,22234354346435
82,93918522723388;55,06806325712138;48,22229865380298
82,93929208099364;55,06811804054312;48,22225637859608
82,93941602844237;55,06818158781908;48,222220306389055
82,93954433300772;55,0682473973118;48,19373115321769
82,93969057770961;55,06832245119654;48,19367992164877
82,93982377451623;55,068390808802945;48,19362920320621
82,93996712631369;55,0684643780273;48,19359339932558
82,94009062950384;55,06852833877852;47,74903911342571
82,94023327697201;55,06860188004764;48,12299020033119
82,94035935941692;55,06866674689824;48,122943196377776
82,94048891165514;55,06873339888686;48,122897725537555
82,94060662191619;55,068793958419356;48,12285448243288
82,9407240871005;55,06885439186487;48,122808640491016
82,9408559728201;55,06892224438214;48,12276120107098
82,94098200146306;55,06898708355275;48,1227192588529
82,9410841672345;55,06903964576184;48,122678572667596
82,94120324086235;55,06910090671881;48,12263240687723
82,94133520897674;55,06916880162653;48,12258887031071
82,94144001329111;55,06922272131227;48,122550205716216
82,94154550785112;55,069276996115306;48,12251065563505
82,94165520935285;55,06933343530417;48,12247018671887
82,94176538559603;55,069390118737914;48,12242856934971
82,94188165852593;55,0694499387928;48,12236827756537
82,9420932894163;55,06955881857667;48,12228712186449
82,94232634055676;55,0696787537869;47,54516938720362
82,94243311090695;55,06973480822076;47,545128044363466
82,94254625500487;55,069794208872175;47,54508819315202
82,9426450706248;55,06984608707265;47,545034708020864
82,94283075106905;55,069943569305885;47,54499743696156
82,94294579214464;55,07000013222908;49,63888093522894
82,94308091821432;55,07006603387782;49,63885671380868
82,94321931261585;55,07013700557714;48,149753117167805
82,94333994464144;55,07019900761015;48,149690766713825
82,94355883518497;55,070311512217735;48,14963116458361
82,94366437860614;55,0703657590618;48,14957254895102
82,94387797512601;55,07047554266534;48,14951210678812
82,94399337957653;55,07053485784733;48,149467033683955
82,94412347635273;55,07060172454022;48,1494298013114
82,94424220227924;55,07066352713053;47,22734543644772
82,94436418121931;55,07072828138266;47,22729769889354
82,9444930426278;55,07079668929085;47,227253554107875
82,94459615549276;55,07085142821917;47,22720997890179
82,94472205837536;55,07091826555189;47,227162855351345
82,94484371252297;55,070982847383355;47,22712157577423
82,94493903488826;55,0710334506143;47,22708468509966
82,94503755642509;55,071085752170895;47,22704250308655
82,94516064834403;55,07115109726367;47,22699598411209
82,94528206599807;55,07121555354915;47,22694935134385
82,945405653615;55,07128116179023;47,22690941394763
82,94550934903447;55,071336170655826;47,34904179661247
82,94562393054936;55,07139673819091;47,348999063767145
82,94573489644873;55,07145539451965;47,34893974681592
82,94593709043944;55,07156227381546;47,34888306068854
82,94603416921733;55,07161358944252;47,34885004525418
82,94611139332129;55,07165440993289;47,34881901991146
82,94619783780003;55,07170010429299;47,348792276584796
82,94625266008568;55,07172908323179;47,348773173207306
82,94629864268708;55,0717533895331;47,34874221582714
82,94641618077277;55,07181551990494;47,3486966285855
82,94653920055723;55,071880547890636;47,34866634011183
82,94676910181435;55,072002410522224;47,24949628872064
82,94689709735648;55,07207030380977;47,249451542756034
82,94700436004744;55,072127199671954;47,2494219195959
82,94713481849442;55,07219294792792;49,605702793852984
82,94726523531239;55,072256624024426;49,60565621457395
82,94740357191226;55,072324166959625;49,605626635420315
82,9476621968979;55,07245505623701;47,81885931454699
82,94777619163709;55,072514327815895;47,81881347949824
82,94790859546201;55,07258317120117;47,81876276589998
82,9480488007004;55,07265607093234;47,81871076212755
82,94818802155707;55,07272845883415;47,8186613629653
82,9483143772125;55,07279415747291;47,818632844404696
82,94845800789882;55,07286840230225;48,0235137455107
82,94861414381877;55,07294900344088;48,023459631887064
82,9487510932667;55,07301970005856;48,02341001040649
82,94888306454845;55,07308782682641;48,02336054431767
82,94902010237641;55,07315857005917;47,97372828472571
82,94916861101028;55,07323536733213;47,97367682381102
82,94929835252664;55,07330245969161;47,97362612648549
82,94944268986937;55,0733770998928;47,973576158087376
82,94956848833128;55,07344215320703;47,97354654032098
82,94968606094919;55,07350300538325;47,93858685038693
82,9498121565409;55,073568292259715;47,93853769128977
82,94995151629941;55,0736404467515;47,938488136954675
82,95007972685501;55,073706828665344;47,938445251080665
82,95018306499826;55,07376033271335;47,93840342371225
82,95030560198653;55,07382377709792;47,93836081930714
82,95041311171757;55,07387944101473;47,938325261293414
82,95049750044751;55,07392313387118;47,93829480324557
82,95057762498543;55,07396461891232;47,93826762124096
82,95064429079699;55,073999135603536;47,9382499604879
82,95072286295867;55,07403985486206;47,8963354895704
82,95092582333638;55,07414241166279;48,93067249107172
82,95106241702749;55,07421178576903;48,344666073867494
82,95122698082447;55,07429578187375;48,344615140220654
82,95134182187367;55,074354398659274;48,344574678794785
82,95144892649652;55,07440906664385;48,34453746147619
82,95154599518587;55,07445861212071;48,34450374093653
82,95163386126328;55,07450346043106;48,344463447592965
82,95176705068207;55,07457144253024;48,34442895533825
82,95191009234225;55,074644209374085;48,35967754900389
82,9520479288419;55,07471452555999;48,35963215877734
82,9521591156895;55,07477124663947;48,35959039250925
82,95227724134124;55,07483150749425;48,35954579357933
82,95240388978563;55,074896116183425;48,359500455096104
82,95252605112684;55,07495843581288;48,35945824429475
82,9526356692661;55,07501435662833;48,35941494280333
82,95276364338945;55,07507964160203;48,35937043739641
82,95289265919494;55,075145445095714;48,41614216125358
82,9530129731158;55,07520669981086;48,41609753064156
82,95313810931515;55,07527040966419;48,416053629644516
82,95325447075176;55,07532965207444;48,416011847878
82,95336798139691;55,075387443078064;48,415969466313356
82,95348757395696;55,075448330531074;48,41592863778946
82,9535925473509;55,0755017750145;48,4158910918224
82,95369413564634;55,07555349606273;48,41585783849826
82,95377557340146;55,07559495798547;48,41582695234854
82,95386387771035;55,075639915836184;48,41579685565884
82,95394116179848;55,075679263027034;48,41578996885685
82,95394129878856;55,075679332771976;48,41577644061317
82,9540999198588;55,07575853459711;46,66811509574136
82,95424536324674;55,07583620800465;47,79291218852772
82,95426884576656;55,075848427830714;47,79289163243892
82,95435518274863;55,07589335584149;47,79287205463532
82,95437417454217;55,07590323878483;47,792843453591814
82,95450850503188;55,075973141641576;47,79279449020207
82,9546370223859;55,076040019460656;47,792747682757984
82,95475987361493;55,07610394874342;47,79269925010755
82,95489704097017;55,07617532784732;47,79265156248535
82,9550159522528;55,07623720686205;47,79261551583109
82,95512106275775;55,07629182956098;47,92671976388626
82,95522936951727;55,0763479255799;47,9266778353106
82,95534727667548;55,0764089939953;47,92663288873736
82,95547193620902;55,07647355971203;47,92658929497752
82,95558264366929;55,076530899141396;47,92654626200243
82,9557041278709;55,07659382023795;47,926505104188564
82,95580471356679;55,076645917236576;47,926462872753916
82,95593206874679;55,07671187912686;47,92641941775351
82,95603918680953;55,07676735947642;47,9263828831503
82,95612932309994;55,076814044347024;47,92635219283092
82,95620472339033;55,07685309690604;47,92632919610996
82,95625355884151;55,076878390566414;47,92630759377919
82,95632115200905;55,07691339953193;47,926274452671386
82,95643242847974;55,07697103367255;47,92623131827854
82,95657405574744;55,077044379723546;47,94779315072913
82,9566933323175;55,07710601893947;48,14755269877262
82,95682272728183;55,07717251841796;48,1475067120275
82,9569435804796;55,07723462805781;48,14746368575073
82,95705695299996;55,077292893180584;48,14742451734033
82,95715681671231;55,0773442157713;48,1473829697578
82,9572830949772;55,077409113495925;48,14731678631842
82,95752733592445;55,077534635348414;48,14724797775092
82,9576473814165;55,07759632988699;48,14720392500667
82,95776709573944;55,07765785422906;48,14717938642863
82,95788404576078;55,07771888630987;47,65182699755454
82,9580041564012;55,077780439693576;48,25806383251644
82,95812105095607;55,077840281126264;48,258021841945606
82,95823372493385;55,07789796193323;48,25797956102998
82,95835227736117;55,0779586520749;48,257942731067416
82,95846037896732;55,07801405070322;48,12990427873962
82,95858075970561;55,07807595448048;48,12983923017411
82,95893094451228;55,07825603114876;48,12973249775019
82,95904463047486;55,07831449224981;48,12969026673675
82,95916059070258;55,07837412285359;48,12964503351455
82,95929070184127;55,0784410303262;48,12960024778359
82,95940422238212;55,078499406361885;48,12955807991516
82,95952005655568;55,07855897214443;48,12953622512322
82,95963272408363;55,07861700295491;48,08192503311293
82,9597502910456;55,07867756081552;48,081876287637535
82,95989731385626;55,078753291163004;48,08182983384657
82,96000255817823;55,07880750172416;48,08178967101168
82,96011529646742;55,07886557237165;48,08174848165913
82,96022618973697;55,078922692663376;48,08168532827885
82,96045818603172;55,07904219221539;48,08162550562717
82,96056396490624;55,0790967472726;47,78800822084572
82,96067295746171;55,07915346986365;47,787966351485494
82,9607887078251;55,07921370939557;47,787909694460794
82,96097706661907;55,07931173626348;47,78784908828747
82,96121240213775;55,079431517715314;49,32342798959768
82,96129945869687;55,07947549709668;47,89243322888158
82,96141913507536;55,07953751958708;47,959609596482345
82,96152684210074;55,079593236093366;47,9595689045893
82,96163899382697;55,079651251829475;47,959522142797255
82,96177954557417;55,0797239588073;47,95947832215787
82,96187572665639;55,079773712979375;47,95943389942187
82,96201962900375;55,07984815321215;47,95939063143682
82,96210946651117;55,07989462587288;47,959331349457045
82,96234001851984;55,080013889703594;47,95926728706767
82,96245557587555;55,08007366716113;47,95922142555621
82,96258790458752;55,08014212038863;47,95918803844464
82,96271794559236;55,0802096725356;47,76989586117749
82,96284761694392;55,08027719790101;47,76982840725416
82,96312019075464;55,08041913862993;47,769743768478335
82,96326123131774;55,080492584425365;47,76968938636304
82,96341193499137;55,080571062211725;47,769635175225176
82,96356995385557;55,0806533338033;47,816954199658895
82,96373558926905;55,08073944395713;47,81689489356946
82,96388866773762;55,08081902603557;47,816837871337704
82,96404201509039;55,08089874790094;47,81678306487586
82,96418316406955;55,08097212810418;47,81673065221134
82,96432369733695;55,08104518821259;47,81668128545913
82,96444841055306;55,08111002382955;47,81664234386282
82,96455573627352;55,08116556081166;48,44815761312876
82,96464199258449;55,08120941995283;48,448129606916375
82,96472603720169;55,08125223299654;48,17550338144893
82,96480453298419;55,081292530296636;48,17546677376104
82,96487132027167;55,081326816818525;48,17545257019706
82,96488159584344;55,08133209197838;48,175447885171366
82,9649365933761;55,08136071745883;47,63174205294881
82,96514691409133;55,08147229621562;46,58103571095115
82,96520020723365;55,081501226778556;46,581023917597385
82,96520695844794;55,08150489172347;46,581015503705196
82,96547389622798;55,08164834990213;47,635430671237664
82,96554205513938;55,081684009595065;47,63540062816074
82,96563416697418;55,081732201088684;47,635363874864254
82,96573817509237;55,08178661653463;47,635341189263876
82,96575531517078;55,08179558395972;47,63533854217711
82,96598779648366;55,08191721460284;47,6352493036419
82,96599545234585;55,08192122003206;47,63522153462434
82,96613649497222;55,081995011362395;47,63517073039304
82,96626657605837;55,082063067783665;47,635122171334764
82,96639561723707;55,08213058014137;47,635072270752545
82,96653285824684;55,08220238252443;47,63503808027878
82,96667346967114;55,082275568976556;47,85233531941439
82,96680363273845;55,08234315117999;47,8522884042606
82,96692590811193;55,08240663799953;47,852241992048334
82,96705344478637;55,082472856548705;47,85219624040873
82,96717198938563;55,082534406306166;47,852155829985186
82,96727096165255;55,08258579387725;47,85209421354139
82,96750351502047;55,08270653833528;47,85203435616106
82,96759299999997;55,0827529999946;315,1782003476213
82,96751062371492;55,08280055053313;315,17822587516844
